Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
100,2,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,94
170,16,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
100,0.666667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
120,1,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
100,2.3,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
110,0.75,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
80,15,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
110,20,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
90,2,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
120,0.5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
65,0.583333,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
100,1.5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
140,1,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,93
20,24.1667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
20,24.17,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
110,12,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
100,2,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
130,7,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
90,3,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
120,6,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,92
130,4.3,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,91
140,1.33333,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,91
140,4,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,91
100,1.75,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,91
120,5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
120,0.583333,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
100,1.33333,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
120,0.75,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
120,10,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
120,1.5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
100,0.416667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,90
110,0.666667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,89
130,1,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,88
80,0.5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,87
120,20,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,87
20,1,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,86
130,23,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,85
85,9,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,85
100,3,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,84
130,1.5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,83
130,14,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,80
100,3.16667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,80
110,20,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,80
100,20,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,77
120,2.66667,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,75
120,10,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,59
100,5,CCCCOC(=O)C=C.BrC1=CC=C(C=C1)N(=O)=O,CCCCOC(=O)C=CC1=CC=C(C=C1)N(=O)=O,41
80,24,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,98
130,20,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,90
20,5,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,86
60,12,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,83
140,20,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,79
20,3,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,56
80,24,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,36
70,24,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,17
70,24,BrC1=C2C=CC=CC2=CC2=CC=CC=C12.C#CC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=C2C=CC=CC2=CC2=CC=CC=C12,17
20,0.0833333,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
100,0.5,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
60,10,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
100,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
20,1,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
80,4,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
20,7,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,99
80,15,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,98
35,0.5,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,98
80,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,98
100,0.75,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,98
50,1,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,97
20,0.416667,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,97
70,0.45,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,97
20,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,96
25,1,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,95
60,4,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,95
20,3,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,95
110,0.5,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,95
80,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,94
100,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,93
60,0.05,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,93
78,1.5,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,93
150,0.666667,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,93
20,1,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,92
80,12,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,92
100,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,92
80,3,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,92
20,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,92
100,6,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,91
80,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,91
60,1,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,90
40,3,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,90
25,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,90
25,0.166667,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,90
80,4,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,89
100,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,88
25,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,86
100,25,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,85
100,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,80
20,72,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,80
80,12,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,79.6
20,3,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,72
60,7,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,70
100,2,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,70
115,24,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,63
80,12,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,52
65,3,BrC1=CC=C(C=C1)C#N.COC1=CC=C(C=C1)B(O)O,COC1=CC=C(C=C1)C1=CC=C(C=C1)C#N,48
130,30,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
80,30,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
120,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,95
60,5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
100,1.5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,94
70,6,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,93
110,2,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
60,0.916667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,92
25,1.5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
60,1.16667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
20,8,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,91
150,0.166667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
90,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
120,2.66667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
120,3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,90
120,4,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,89
60,1.66667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,88
120,16,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
120,16,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
20,10,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
90,6,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,87
100,3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,86
80,0.916667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
60,3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
100,5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
80,10,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
80,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
20,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,85
120,14,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,83
86,4,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,82
80,3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,82
150,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
90,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,81
100,10,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
69.84,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
90,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
20,7.5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
80,5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
90,16,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,80
90,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,79
80,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
90,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
100,6,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
80,4.5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,78
80,4,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,76
120,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,75
80,72,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,75
90,6.3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,75
100,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,74
80,0.333333,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,73
120,5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,72
95,15,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,71
80,1.71667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,71
100,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
90,14,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
110,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
110,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
80,5.5,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,70
100,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,69
100,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,69
100,4,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,68
100,9,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,68
60,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,68
25,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,68
80,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,68
130,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,67
150,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,66
65,72,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
120,20,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
120,3,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
80,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
45,2.75,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
70,9,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,65
20,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,64
100,18,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,63
100,12,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,62
160,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,61
80,7,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,61
120,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
120,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
100,6,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
20,4,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
75,3.41667,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
110,24,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
110,20,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
110,36,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,60
80,20,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,58
80,0.0833333,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,56
100,13,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,55
20,14,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,54
70,7.33333,C#CC1=CC=CC=C1.ClC1=CC=CC=C1,C1=CC=C(C=C1)C#CC1=CC=CC=C1,54
