Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
60,0.42,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
65,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
80,20,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
25,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
20,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
40,18,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
70,7.2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
20,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,75
100,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
24.84,14,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
90,10,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
20,7.53,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
20,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
20,23,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,74
30,46,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,73
20,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,73
20,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,73
90,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
27,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
20,10,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
100,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
70,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
20,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,72
0,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,71
70,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,71
20,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
50,48,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
110,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
70,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
80,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
65,4.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
50,0.25,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
69.84,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,70
80,5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,69
0,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,69
50,0.166667,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,69
80,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,68
70,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,68
80,7,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,68
20,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
95,8,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
80,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
70,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
30,21,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
80,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
20,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,67
30,26,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,66.2
20,20,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,0.833333,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,3.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
60,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
25,72,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
80,10,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
65,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,65
20,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,64
60,16,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,64.1
80,0.0833333,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,63
80,7,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,63
50,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,63
70,2.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,62
20,0.75,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,61
20,0.583333,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,61
80,0.25,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
90,0.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
10,20,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
100,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
110,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
70,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
120,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
50,5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,60
20,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,59
40,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,59
20,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,59
69.84,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,59
50,48,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,58
80,72,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,57
25,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,57
25,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,56
60,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
24.85,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
25,3.6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
20,8,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
70,0.333333,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
22,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
85,7,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
20,20,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
50,35,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,55
70,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,54
0,2,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,53
25,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,53
20,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,52
20,3.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,50
80,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,50
130,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,50.2
100,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,49
75,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,49
60,7,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,45
20,22,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,43
20,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,40
100,6.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,40
70,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,40
80,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,38
25,1,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,38
70,1.33333,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,38
100,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,38
20,96,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,36
40,1.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,35
60,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,32
20,20,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,32
120,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,30
60,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,30
32,6,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,26.6
99.84,3,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,23.7
20,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,21
20,12,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,21
25,0.5,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,21
60,24,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,20
60,60,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,15
20,4,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,12
80,48,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,10
80,30,OCC1=CC=C(C=C1)N(=O)=O,O=CC1=CC=C(C=C1)N(=O)=O,7
25,5,OCC(O)CO,OC(C(O)=O)C(O)=O,72.4
60,6,OCC(O)CO,OC(C(O)=O)C(O)=O,58.5
20,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
25,7,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
80,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,0.05,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
0,0.366667,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
23,0.25,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
80,10,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
45,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
149.84,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,0.0202778,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,0.0202778,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
45,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
100,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
70,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
60,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
25,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
30,0.00833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
50,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
29.9,48,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
80,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
100,72,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
20,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
22,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
25,0.0833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,100
25,0.166667,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
52,9,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,2.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
24.85,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,2.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
70,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
59.84,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,10,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,0.0833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
75,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,7,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
40,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
79.84,7,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
35,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
25,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
110,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
70,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
25,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
120,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
75,16,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
75,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
100,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
65,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
100,2.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99.2
20,10,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
50,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
29.84,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
75,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,30,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
24.84,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,0.0833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
70,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
120,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
90,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
120,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,10,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
24.84,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
70,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
68.84,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
70,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
105,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
65,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
130,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
80,11,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
40,9,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
75,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
50,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,18,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
20,0.0833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
100,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
60,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,99
85,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
0,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
0,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,15,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
50,3.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
97.84,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
90,1.16667,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
50,48,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98.8
20,0.00833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
80,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
90,0.333333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
100,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
50,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
80,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
70,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
60,12,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
100,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
30,16,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
50,0.833333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
80,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,0.666667,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
80,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
60,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
35,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
30,26,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,10,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
110,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
60,9,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
55,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
60,9,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
80,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
20,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
25,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
25,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
70,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
140,36,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
65,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
70,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,98
25,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
70,0.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,0.333333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,0.666667,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
80,0.25,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
0,3,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
65,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
50,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
30,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
80,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
60,20,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
60,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
50,1.5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
60,1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,4,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
25,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
150,24,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,22,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97.6
60,2,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
100,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97.6
30,7,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
100,23,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
40,0.333333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
80,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97.1
40,0.333333,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
70,5,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
20,6,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
140,8,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,97
25,0.1,OCC1=CC=CC=C1,[H]C(=O)C1=CC=CC=C1,96
