Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
100,0.5,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,71
60,6,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,71
20,0.166667,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,68
25,0.0833333,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,68
60,8,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,64
70,12,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,62
20,40,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,47.1
20,5,COC1=CC=C(C=O)C=C1.NC1=CC=CC=C1S,COC1=CC=C(C=C1)C1=NC2=C(S1)C=CC=C2,15.8
20,1,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,100
20,1,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,100
70,0.166667,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,99
60,3,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,99.4
120,3,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,99.1
110,24,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
20,0.3,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
70,0.166667,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
120,3,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98.3
80,2,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
120,2,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
20,0.333333,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
200,0.45,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,98
100,8,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,97
40,1.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,96
110,4,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,95
90,0.133333,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,94
150,0.333333,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,93
70,6,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,92
100,0.0833333,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,92
100,1,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,92
20,0.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,91
100,4,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,90
20,3,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,90
60,0.583333,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,89
130,0.166667,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,87
20,0.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,85
20,2.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,81
20,13,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,77
20,3.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,74
70,1.5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,72
60,5,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,69
20,1,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,60
60,24,CC(O)=O.NC1=CC=CC=C1,CC(=O)NC1=CC=CC=C1,14
116,8,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,99
20,0.25,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,99
85,2.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,99
60,24,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,99
100,1,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,99.2
60,1,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,98
80,1.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,98
50,0.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,97
65,0.25,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,96
20,0.366667,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,96
20,1.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,95
110,1.25,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,95
70,18,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,95
20,0.25,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,95
50,12,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,94
100,2,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,94
100,3,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,94
25,40,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,91
80,0.333333,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,91
20,0.1,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,90
120,3.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,90.91
110,8,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,89.1
80,3,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,88
40,0.416667,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,83
80,2,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,82.6
70,24,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,82
95,2,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,82
49.84,0.5,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,75.4
84.85,6,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,71
25,24,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,68.2
110,14,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,25
20,7,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,24
78,6,CC(O)=O.OCC1=CC=CC=C1,CC(=O)OCC1=CC=CC=C1,15
80,24,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,100
30,5,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,99
40,11.5,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,97
60,12,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,96
20,16,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,94
120,0.833333,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,94
25,2,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,94
78,20,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,91
25,0.333333,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,91.5
20,6,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,90
30,2,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,90
20,14.4,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,89.1
20,12,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,85
60,1,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,80
20,4,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,66
20,4,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,65
20,18,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,60
150,1,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,34
50,0.25,O=N(=O)C1=CC=CC=C1.O=N(=O)C1=CC=CC=C1,O=N(=NC1=CC=CC=C1)C1=CC=CC=C1,10
90,6,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,99
20,4,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,98
20,0.666667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,97
25,11,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,96
50,0.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,96
60,2.83333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,96
20,0.333333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,96
50,0.716667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
20,0.433333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
20,1,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
20,0.133333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
60,1.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
60,0.75,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
30,0.0833333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,95
80,2.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,93
35,0.166667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,93
70,1,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,92
20,0.583333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,92
80,0.25,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,92
80,5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,92
20,0.4,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,92
70,4,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,90
100,0.116667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,90
60,4,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,90
20,0.666667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,90
80,0.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,89
80,0.1,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,89
20,4,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,88
20,0.166667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,88
60,2.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,88
20,0.75,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,88
20,0.2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,87
20,1,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,87
80,0.916667,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,86
20,0.633333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,85
20,18,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,84
20,1,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,83
20,2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,83
50,0.583333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,82
20,2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,82
20,40,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,79.7
20,2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,79
20,0.25,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,78
20,0.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,75
150,0.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,75
74,0.83,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,75
20,2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,73
20,2,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,67
120,14,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,63
25,0.0833333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,56
60,3,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,50
30,1.5,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,38
150,0.25,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,30
60,2.33333,NC1=C(N)C=CC=C1.O=CC1=CC=CC=C1N(=O)=O,O=N(=O)C1=C(C=CC=C1)C1=NC2=CC=CC=C2N1,30
60,20,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
80,8,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
60,0.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
90,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
20,0.166667,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
20,1.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,100
60,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
20,12,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
20,0.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
50,4,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
65,12,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
50,0.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
20,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
25,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,99
70,26,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98.5
90,15,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
100,11,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
20,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
30,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
100,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,98
20,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,97
20,0.1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,96
65,12,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,96
50,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,96
90,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,96
110,8,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,95
80,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,95
20,8,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,95
80,5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,95
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,95
20,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,94
90,4,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,94
80,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,94
20,0.333333,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,94
25,2.75,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
50,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
70,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
20,10,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
20,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
110,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
100,18,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
25,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,93
60,8,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
20,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
80,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
80,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
20,5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
20,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,92
80,4,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,91
20,0.2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,91
20,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,91
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,91
50,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,91
20,18,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
60,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
60,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
30,7,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
60,12,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
60,15,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,90
60,0.666667,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
20,0.25,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
60,0.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
50,23,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
20,14,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
65,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
60,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
35,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,89
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,88
21,0.5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,88
27,8,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,88
25,19,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,87
20,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,86
100,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,85
20,5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,85
20,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,85
20,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,85
70,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,85
25,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,84
20,5,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,84
20,1,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,83
50,48,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,83
82,3,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,81
20,12,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,81
110,6,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,80
20,18,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,80
20,0.166667,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,80
25,40,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,80
70,24,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,79
20,2,OC\C=C\C1=CC=CC=C1,O=C\C=C\C1=CC=CC=C1,78
