Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
40,0.583333,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,96
90,10,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,92
100,6,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,92
110,3,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,86
100,4,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,86
80,2,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,85
20,10,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,85
40,24,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,85
80,10,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,85
120,24,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,84
100,14,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,78
80,3,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,75
111,10,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,74
80,72,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,73
110,0.5,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,70
80,15,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,65
90,10,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,58
100,12.5,[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1.C(NCC1=CC=CC=C1)C1=CC=CC=C1,C(N(CC1=CC=CC=C1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,32
100,0.5,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,99
80,24,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,98
110,2,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,97
100,0.25,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,97
90,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,96
110,0.75,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,95
20,0.5,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,95
80,24,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,94
20,0.366667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,94
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,92
110,0.166667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,92
40,0.5,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,91
75,7,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,90
20,0.3,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,90
90,1.25,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,88
70,2.41667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,87
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,86
80,15,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
111,7.5,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
100,1.33333,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
90,3,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
100,1.33333,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
100,1.25,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,85
90,1.33333,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,84
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,83
110,1,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,83
110,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,83
100,3.25,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,80
110,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,77
110,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,76
80,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.CC1=CC=C(C=C1)C#C,CC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,71
100,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,99
90,12,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,97
110,2,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,97
110,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,96
110,0.666667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,96
100,0.3,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,95
80,0.25,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,95
60,18,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,94
100,24,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,94
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,90
110,10,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,90
100,6,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,90
60,10,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,88
110,0.166667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,88
40,0.583333,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,88
80,26,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,87
110,0.166667,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,87
100,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,86
110,1,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,82
70,20,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,79
110,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,79
100,12.5,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,77
80,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,75
60,18,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.COC1=CC=C(C=C1)C#C,COC1=CC=C(C=C1)C#CC(N1CCCCC1)C1=CC=CC=C1,32
50,12,[H][C@@](C)(CCCC(C)C)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC=C4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C.ClC(=O)CCC(Cl)=O,[H][C@@](C)(CCCC(C)C)[C@@]1([H])CC[C@@]2([H])[C@]3([H])CC=C4C[C@H](CC[C@]4(C)[C@@]3([H])CC[C@]12C)OC(=O)CCC(O)=O,92
95,15,CCCCCCBr.C1CN2CCNCC3=CC=C(CNCCN(CCNCC4=CC=C(CN1)C=C4)CCNCC1=CC=C(CNCC2)C=C1)C=C3,CCCCCCN1CCN2CCN(CCCCCC)CC3=CC=C(CN(CCCCCC)CCN(CCN(CCCCCC)CC4=CC=C(C1)C=C4)CCN(CCCCCC)CC1=CC=C(CN(CCCCCC)CC2)C=C1)C=C3,91.3
55,4,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,100
20,0.333333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,99
50,48,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,99
65,0.25,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,99
50,1,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,99
50,0.0833333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,99
90,0.33,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,98
20,1.45,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,98
20,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,98
55,2,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,97
20,0.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,97
20,3,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,97
70,0.583333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
55,2.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
50,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
85,0.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
60,2,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
20,0.3,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
75,0.416667,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,96
55,3,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,95
40,1,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,95
70,3,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,94
60,10,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,94
70,0.333333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,94
20,2,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,94
20,0.75,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,94
20,1,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,93
70,3.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,93
60,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,92
80,0.333333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,92
20,0.533333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,92
70,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,91
50,1,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
25,0.166667,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
50,2,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
50,2.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
20,2,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
20,9,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
80,0.833333,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,90
30,24,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,89
20,4,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,88
100,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,87
20,3,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,87
100,0.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,87
70,4,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,86
100,5.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,86
80,0.166667,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,85
110,12,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,85
20,16,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,84
45,0.666667,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,81
20,24,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,71
40,1.5,C#CC1=CC=CC=C1.BrCC1=CC=C(Br)C=C1,BrC1=CC=C(CN2C=C(N=N2)C2=CC=CC=C2)C=C1,71
50,3.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,98
20,1.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,98
50,0.116667,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,98
55,3.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,97
55,3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,97
65,0.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,97
25,0.45,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,95
20,0.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,94
20,1,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,94
25,2,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,94
30,3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,94
55,6,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,93
85,0.166667,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,92
20,3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,92
100,0.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,92
20,4,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,92
80,0.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,92
60,3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,91
45,0.3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,91
60,5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,91
50,3,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,90
50,1.5,C#CC1=CC=CC=C1.BrCC(=O)C1=CC=CC=C1,O=C(CN1C=C(N=N1)C1=CC=CC=C1)C1=CC=CC=C1,90
